* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 6:03:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Wan'er Red Lion L1
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2932.889817 92.892 -172.8806
2933.226273 92.891 -172.8824
2933.562729 92.891 -172.8833
2933.899186 92.890 -172.8826
2934.235642 92.890 -172.8805
2934.572098 92.889 -172.8779
2934.908555 92.889 -172.8759
2935.245011 92.889 -172.8753
2935.581467 92.889 -172.8759
2935.917924 92.889 -172.8771
2936.254380 92.889 -172.8782
2936.590836 92.888 -172.8787
2936.927293 92.888 -172.8787
2937.263749 92.887 -172.8782
2937.600205 92.887 -172.8775
2937.936662 92.887 -172.8763
2938.273118 92.886 -172.8749
2938.609574 92.886 -172.8737
2938.946031 92.886 -172.8731
2939.282487 92.886 -172.8734
2939.618943 92.886 -172.8745
2939.955400 92.886 -172.8757
2940.291856 92.885 -172.8763
2940.628312 92.885 -172.8762
2940.964769 92.885 -172.8758
2941.301225 92.885 -172.8761
2941.637681 92.885 -172.8778
2941.974138 92.885 -172.8807
2942.310594 92.885 -172.8840
2942.647050 92.884 -172.8863
2942.983507 92.884 -172.8869
2943.319963 92.883 -172.8860
2943.656419 92.883 -172.8845
2943.992876 92.883 -172.8835
2944.329332 92.883 -172.8836
2944.665788 92.883 -172.8847
2945.002245 92.882 -172.8860
2945.338701 92.882 -172.8867
2945.675157 92.882 -172.8865
2946.011614 92.881 -172.8857
2946.348070 92.881 -172.8849
2946.684526 92.881 -172.8846
2947.020983 92.881 -172.8852
2947.357439 92.881 -172.8863
2947.693895 92.880 -172.8875
2948.030352 92.880 -172.8885
2948.366808 92.879 -172.8890
2948.703264 92.879 -172.8890
2949.039721 92.878 -172.8886
2949.376177 92.878 -172.8878
2949.712633 92.878 -172.8867
2950.049090 92.878 -172.8855
2950.385546 92.878 -172.8845
2950.722002 92.878 -172.8841
2951.058459 92.878 -172.8849
2951.394915 92.878 -172.8871
2951.731371 92.878 -172.8904
2952.067828 92.878 -172.8941
2952.404284 92.877 -172.8974
2952.740740 92.877 -172.8995
2953.077197 92.876 -172.9002
2953.413653 92.876 -172.8998
2953.750109 92.875 -172.8991
2954.086566 92.875 -172.8987
2954.423022 92.875 -172.8992
2954.759478 92.875 -172.9003
2955.095935 92.875 -172.9019
2955.432391 92.875 -172.9033
2955.768847 92.874 -172.9044
2956.105303 92.874 -172.9051
2956.441760 92.874 -172.9054
2956.778216 92.874 -172.9055
2957.114672 92.873 -172.9057
2957.451129 92.873 -172.9062
2957.787585 92.873 -172.9072
2958.124041 92.873 -172.9087
2958.460498 92.873 -172.9100
2958.796954 92.872 -172.9107
2959.133410 92.872 -172.9104
2959.469867 92.871 -172.9093
2959.806323 92.871 -172.9084
2960.142779 92.871 -172.9088
2960.479236 92.871 -172.9108
2960.815692 92.871 -172.9140
2961.152148 92.871 -172.9169
2961.488605 92.870 -172.9181
2961.825061 92.869 -172.9173
2962.161517 92.869 -172.9153
2962.497974 92.869 -172.9140
2962.834430 92.869 -172.9148
2963.170886 92.869 -172.9178
2963.507343 92.869 -172.9217
2963.843799 92.868 -172.9248
2964.180255 92.868 -172.9259
2964.516712 92.867 -172.9252
2964.853168 92.867 -172.9243
2965.189624 92.867 -172.9247
2965.526081 92.867 -172.9268
2965.862537 92.867 -172.9299
2966.198993 92.866 -172.9325
2966.535450 92.866 -172.9333
2966.871906 92.865 -172.9320
2967.208362 92.865 -172.9297
2967.544819 92.865 -172.9279
2967.881275 92.865 -172.9279
2968.217731 92.865 -172.9301
2968.554188 92.866 -172.9340
2968.890644 92.865 -172.9385
2969.227100 92.865 -172.9424
2969.563557 92.864 -172.9451
2969.900013 92.864 -172.9463
2970.236469 92.863 -172.9465
2970.572926 92.863 -172.9462
2970.909382 92.863 -172.9464
2971.245838 92.863 -172.9476
2971.582295 92.863 -172.9497
2971.918751 92.863 -172.9521
2972.255207 92.862 -172.9542
2972.591664 92.862 -172.9553
2972.928120 92.861 -172.9555
2973.264576 92.861 -172.9552
2973.601033 92.861 -172.9550
2973.937489 92.861 -172.9553
2974.273945 92.861 -172.9561
2974.610402 92.861 -172.9571
2974.946858 92.861 -172.9580
2975.283314 92.860 -172.9589
2975.619771 92.860 -172.9598
2975.956227 92.860 -172.9607
2976.292683 92.860 -172.9612
2976.629140 92.860 -172.9613
2976.965596 92.859 -172.9611
2977.302052 92.859 -172.9612
2977.638509 92.859 -172.9622
2977.974965 92.860 -172.9643
2978.311421 92.859 -172.9671
2978.647878 92.859 -172.9697
2978.984334 92.859 -172.9712
2979.320790 92.858 -172.9717
2979.657247 92.858 -172.9721
2979.993703 92.858 -172.9732
2980.330159 92.858 -172.9754
2980.666615 92.858 -172.9780
2981.003072 92.857 -172.9795
2981.339528 92.856 -172.9789
2981.675984 92.856 -172.9764
2982.012441 92.856 -172.9736
2982.348897 92.857 -172.9725
2982.685353 92.857 -172.9742
2983.021810 92.858 -172.9785
2983.358266 92.858 -172.9835
2983.694722 92.857 -172.9872
2984.031179 92.857 -172.9885
2984.367635 92.856 -172.9876
2984.704091 92.856 -172.9863
2985.040548 92.856 -172.9861
2985.377004 92.856 -172.9878
2985.713460 92.856 -172.9908
2986.049917 92.856 -172.9935
2986.386373 92.855 -172.9945
2986.722829 92.854 -172.9931
2987.059286 92.854 -172.9899
2987.395742 92.854 -172.9864
2987.732198 92.854 -172.9845
2988.068655 92.855 -172.9851
2988.405111 92.855 -172.9884
2988.741567 92.855 -172.9930
2989.078024 92.854 -172.9970
2989.414480 92.853 -172.9987
2989.750936 92.853 -172.9973
2990.087393 92.852 -172.9939
2990.423849 92.852 -172.9906
2990.760305 92.853 -172.9893
2991.096762 92.853 -172.9912
2991.433218 92.853 -172.9956
2991.769674 92.853 -173.0007
2992.106131 92.852 -173.0044
2992.442587 92.852 -173.0055
2992.779043 92.851 -173.0042
2993.115500 92.851 -173.0016
2993.451956 92.851 -172.9996
2993.788412 92.851 -172.9990
2994.124869 92.851 -173.0001
2994.461325 92.851 -173.0022
2994.797781 92.851 -173.0048
2995.134238 92.851 -173.0074
2995.470694 92.851 -173.0099
2995.807150 92.851 -173.0123
2996.143607 92.851 -173.0144
2996.480063 92.850 -173.0159
2996.816519 92.850 -173.0164
2997.152976 92.850 -173.0161
2997.489432 92.849 -173.0154
2997.825888 92.849 -173.0148
2998.162345 92.850 -173.0148
2998.498801 92.850 -173.0157
2998.835257 92.850 -173.0173
2999.171714 92.850 -173.0195
2999.508170 92.850 -173.0222
2999.844626 92.850 -173.0253
3000.181083 92.849 -173.0284
3000.517539 92.849 -173.0310
3000.853995 92.848 -173.0326
3001.190452 92.848 -173.0328
3001.526908 92.847 -173.0317
3001.863364 92.847 -173.0300
3002.199821 92.847 -173.0284
3002.536277 92.847 -173.0278
3002.872733 92.847 -173.0281
3003.209190 92.847 -173.0292
3003.545646 92.847 -173.0306
3003.882102 92.847 -173.0319
3004.218558 92.847 -173.0329
3004.555015 92.847 -173.0337
3004.891471 92.847 -173.0344
3005.227927 92.847 -173.0353
3005.564384 92.847 -173.0363
3005.900840 92.846 -173.0377
3006.237296 92.846 -173.0392
3006.573753 92.846 -173.0407
3006.910209 92.846 -173.0419
3007.246665 92.846 -173.0426
3007.583122 92.845 -173.0430
3007.919578 92.845 -173.0434
3008.256034 92.845 -173.0443
3008.592491 92.845 -173.0458
3008.928947 92.845 -173.0479
3009.265403 92.845 -173.0500
3009.601860 92.845 -173.0516
3009.938316 92.844 -173.0524
3010.274772 92.844 -173.0530
3010.611229 92.844 -173.0539
3010.947685 92.844 -173.0557
3011.284141 92.844 -173.0581
3011.620598 92.844 -173.0606
3011.957054 92.843 -173.0622
3012.293510 92.843 -173.0625
3012.629967 92.843 -173.0621
3012.966423 92.843 -173.0620
3013.302879 92.843 -173.0630
3013.639336 92.843 -173.0652
3013.975792 92.842 -173.0679
3014.312248 92.842 -173.0701
3014.648705 92.842 -173.0711
3014.985161 92.841 -173.0710
3015.321617 92.841 -173.0705
3015.658074 92.841 -173.0706
3015.994530 92.841 -173.0718
3016.330986 92.841 -173.0740
3016.667443 92.841 -173.0766
3017.003899 92.841 -173.0791
3017.340355 92.841 -173.0811
3017.676812 92.841 -173.0828
3018.013268 92.841 -173.0844
3018.349724 92.840 -173.0858
3018.686181 92.840 -173.0868
3019.022637 92.840 -173.0873
3019.359093 92.840 -173.0875
3019.695550 92.840 -173.0882
3020.032006 92.840 -173.0900
3020.368462 92.840 -173.0932
3020.704919 92.840 -173.0973
3021.041375 92.840 -173.1015
3021.377831 92.839 -173.1047
3021.714288 92.838 -173.1060
3022.050744 92.838 -173.1055
3022.387200 92.837 -173.1040
3022.723657 92.837 -173.1024
3023.060113 92.837 -173.1018
3023.396569 92.838 -173.1028
3023.733026 92.838 -173.1052
3024.069482 92.838 -173.1085
3024.405938 92.837 -173.1117
3024.742395 92.837 -173.1141
3025.078851 92.837 -173.1152
3025.415307 92.836 -173.1153
3025.751764 92.836 -173.1148
3026.088220 92.836 -173.1145
3026.424676 92.836 -173.1151
3026.761133 92.836 -173.1166
3027.097589 92.836 -173.1190
3027.434045 92.836 -173.1217
3027.770501 92.836 -173.1245
3028.106958 92.836 -173.1270
3028.443414 92.835 -173.1291
3028.779870 92.835 -173.1308
3029.116327 92.835 -173.1321
3029.452783 92.834 -173.1330
3029.789239 92.834 -173.1337
3030.125696 92.834 -173.1344
3030.462152 92.834 -173.1358
3030.798608 92.834 -173.1379
3031.135065 92.834 -173.1407
3031.471521 92.833 -173.1437
3031.807977 92.833 -173.1461
3032.144434 92.832 -173.1476
3032.480890 92.832 -173.1482
3032.817346 92.832 -173.1485
3033.153803 92.832 -173.1494
3033.490259 92.832 -173.1515
3033.826715 92.832 -173.1545
3034.163172 92.831 -173.1580
3034.499628 92.831 -173.1611
3034.836084 92.831 -173.1631
3035.172541 92.830 -173.1638
3035.508997 92.830 -173.1635
3035.845453 92.830 -173.1628
3036.181910 92.830 -173.1626
3036.518366 92.830 -173.1634
3036.854822 92.830 -173.1656
3037.191279 92.830 -173.1689
3037.527735 92.830 -173.1729
3037.864191 92.830 -173.1768
3038.200648 92.830 -173.1796
3038.537104 92.829 -173.1810
3038.873560 92.829 -173.1812
3039.210017 92.829 -173.1810
3039.546473 92.828 -173.1814
3039.882929 92.828 -173.1829
3040.219386 92.828 -173.1855
3040.555842 92.828 -173.1885
3040.892298 92.827 -173.1909
3041.228755 92.827 -173.1920
3041.565211 92.826 -173.1918
3041.901667 92.826 -173.1909
3042.238124 92.826 -173.1903
3042.574580 92.826 -173.1908
3042.911036 92.826 -173.1927
3043.247493 92.826 -173.1958
3043.583949 92.826 -173.1992
3043.920405 92.825 -173.2022
3044.256862 92.825 -173.2041
3044.593318 92.824 -173.2048
3044.929774 92.824 -173.2051
3045.266231 92.824 -173.2056
3045.602687 92.824 -173.2073
3045.939143 92.825 -173.2105
3046.275600 92.824 -173.2146
3046.612056 92.824 -173.2186
3046.948512 92.824 -173.2215
3047.284969 92.823 -173.2229
3047.621425 92.823 -173.2230
3047.957881 92.823 -173.2227
3048.294338 92.822 -173.2229
3048.630794 92.822 -173.2241
3048.967250 92.822 -173.2256
3049.303707 92.822 -173.2267
3049.640163 92.822 -173.2269
3049.976619 92.822 -173.2264
3050.313076 92.822 -173.2264
3050.649532 92.822 -173.2280
3050.985988 92.823 -173.2318
3051.322444 92.823 -173.2372
3051.658901 92.822 -173.2425
3051.995357 92.821 -173.2461
3052.331813 92.821 -173.2469
3052.668270 92.820 -173.2455
3053.004726 92.820 -173.2434
3053.341182 92.820 -173.2424
3053.677639 92.820 -173.2439
3054.014095 92.821 -173.2475
3054.350551 92.820 -173.2519
3054.687008 92.820 -173.2552
3055.023464 92.819 -173.2562
3055.359920 92.819 -173.2552
3055.696377 92.819 -173.2536
3056.032833 92.819 -173.2533
3056.369289 92.820 -173.2557
3056.705746 92.820 -173.2608
3057.042202 92.820 -173.2672
3057.378658 92.819 -173.2726
3057.715115 92.818 -173.2754
3058.051571 92.818 -173.2752
3058.388027 92.817 -173.2729
3058.724484 92.817 -173.2705
3059.060940 92.817 -173.2699
3059.397396 92.818 -173.2720
3059.733853 92.818 -173.2762
3060.070309 92.818 -173.2812
3060.406765 92.817 -173.2854
3060.743222 92.816 -173.2878
3061.079678 92.816 -173.2885
3061.416134 92.815 -173.2882
3061.752591 92.815 -173.2880
3062.089047 92.815 -173.2884
3062.425503 92.815 -173.2896
3062.761960 92.815 -173.2913
3063.098416 92.815 -173.2932
3063.434872 92.815 -173.2954
3063.771329 92.815 -173.2981
3064.107785 92.815 -173.3015
3064.444241 92.815 -173.3053
3064.780698 92.814 -173.3090
3065.117154 92.814 -173.3116
3065.453610 92.813 -173.3124
3065.790067 92.813 -173.3118
3066.126523 92.813 -173.3106
3066.462979 92.813 -173.3101
3066.799436 92.813 -173.3114
3067.135892 92.813 -173.3145
3067.472348 92.813 -173.3188
3067.808805 92.813 -173.3230
3068.145261 92.813 -173.3262
3068.481717 92.812 -173.3279
3068.818174 92.812 -173.3284
3069.154630 92.811 -173.3286
3069.491086 92.811 -173.3293
3069.827543 92.811 -173.3309
3070.163999 92.811 -173.3334
3070.500455 92.811 -173.3365
3070.836912 92.811 -173.3393
3071.173368 92.810 -173.3413
3071.509824 92.810 -173.3422
3071.846281 92.810 -173.3422
3072.182737 92.810 -173.3421
3072.519193 92.810 -173.3429
3072.855650 92.810 -173.3452
3073.192106 92.810 -173.3489
3073.528562 92.810 -173.3534
3073.865019 92.810 -173.3577
3074.201475 92.809 -173.3613
3074.537931 92.809 -173.3638
3074.874388 92.808 -173.3655
3075.210844 92.808 -173.3666
3075.547300 92.807 -173.3673
3075.883756 92.807 -173.3675
3076.220213 92.807 -173.3676
3076.556669 92.807 -173.3679
3076.893125 92.807 -173.3692
3077.229582 92.807 -173.3719
3077.566038 92.807 -173.3756
3077.902494 92.806 -173.3795
3078.238951 92.806 -173.3827
3078.575407 92.806 -173.3846
3078.911863 92.805 -173.3856
3079.248320 92.805 -173.3867
3079.584776 92.805 -173.3887
3079.921232 92.805 -173.3917
3080.257689 92.804 -173.3951
3080.594145 92.804 -173.3981
3080.930601 92.803 -173.4001
3081.267058 92.803 -173.4016
3081.603514 92.803 -173.4031
3081.939970 92.802 -173.4050
3082.276427 92.802 -173.4070
3082.612883 92.801 -173.4080
3082.949339 92.801 -173.4074
3083.285796 92.800 -173.4055
3083.622252 92.801 -173.4037
3083.958708 92.801 -173.4036
3084.295165 92.801 -173.4061
3084.631621 92.801 -173.4106
3084.968077 92.801 -173.4155
3085.304534 92.801 -173.4190
3085.640990 92.800 -173.4203
3085.977446 92.800 -173.4200
3086.313903 92.800 -173.4198
3086.650359 92.800 -173.4210
3086.986815 92.800 -173.4243
3087.323272 92.800 -173.4291
3087.659728 92.799 -173.4341
3087.996184 92.799 -173.4379
3088.332641 92.798 -173.4400
3088.669097 92.797 -173.4404
3089.005553 92.797 -173.4393
3089.342010 92.796 -173.4376
3089.678466 92.796 -173.4360
3090.014922 92.797 -173.4355
3090.351379 92.797 -173.4371
3090.687835 92.797 -173.4410
3091.024291 92.797 -173.4465
3091.360748 92.797 -173.4521
3091.697204 92.796 -173.4559
3092.033660 92.795 -173.4568
3092.370117 92.794 -173.4550
3092.706573 92.794 -173.4522
3093.043029 92.794 -173.4505
3093.379486 92.794 -173.4512
3093.715942 92.795 -173.4543
3094.052398 92.795 -173.4586
3094.388855 92.794 -173.4626
3094.725311 92.794 -173.4653
3095.061767 92.793 -173.4671
3095.398224 92.793 -173.4685
3095.734680 92.793 -173.4703
3096.071136 92.792 -173.4724
3096.407593 92.792 -173.4743
3096.744049 92.791 -173.4757
3097.080505 92.791 -173.4764
3097.416962 92.791 -173.4770
3097.753418 92.791 -173.4782
3098.089874 92.790 -173.4800
3098.426331 92.790 -173.4819
3098.762787 92.790 -173.4833
3099.099243 92.790 -173.4838
3099.435699 92.790 -173.4842
3099.772156 92.790 -173.4852
3100.108612 92.790 -173.4878
3100.445068 92.790 -173.4919
3100.781525 92.790 -173.4963
3101.117981 92.789 -173.4998
3101.454437 92.788 -173.5014
3101.790894 92.788 -173.5011
3102.127350 92.787 -173.4995
3102.463806 92.787 -173.4980
3102.800263 92.787 -173.4975
3103.136719 92.787 -173.4983
3103.473175 92.787 -173.5004
3103.809632 92.787 -173.5033
3104.146088 92.786 -173.5062
3104.482544 92.786 -173.5085
3104.819001 92.785 -173.5098
3105.155457 92.785 -173.5098
3105.491913 92.784 -173.5092
3105.828370 92.784 -173.5090
3106.164826 92.784 -173.5101
3106.501282 92.784 -173.5127
3106.837739 92.784 -173.5164
3107.174195 92.783 -173.5199
3107.510651 92.783 -173.5221
3107.847108 92.782 -173.5230
3108.183564 92.782 -173.5235
3108.520020 92.782 -173.5246
3108.856477 92.782 -173.5271
3109.192933 92.782 -173.5307
3109.529389 92.781 -173.5339
3109.865846 92.781 -173.5355
3110.202302 92.780 -173.5352
3110.538758 92.780 -173.5338
3110.875215 92.780 -173.5328
3111.211671 92.780 -173.5335
3111.548127 92.780 -173.5359
3111.884584 92.780 -173.5391
3112.221040 92.779 -173.5413
3112.557496 92.779 -173.5417
3112.893953 92.778 -173.5404
3113.230409 92.778 -173.5386
3113.566865 92.778 -173.5378
3113.903322 92.779 -173.5391
3114.239778 92.779 -173.5424
3114.576234 92.779 -173.5471
3114.912691 92.778 -173.5517
3115.249147 92.778 -173.5556
3115.585603 92.777 -173.5581
3115.922060 92.776 -173.5596
3116.258516 92.776 -173.5602
3116.594972 92.775 -173.5603
3116.931429 92.775 -173.5604
3117.267885 92.775 -173.5609
3117.604341 92.774 -173.5621
3117.940798 92.774 -173.5644
3118.277254 92.774 -173.5678
3118.613710 92.774 -173.5717
3118.950167 92.773 -173.5751
3119.286623 92.773 -173.5771
3119.623079 92.772 -173.5773
3119.959536 92.772 -173.5763
3120.295992 92.772 -173.5752
3120.632448 92.772 -173.5755
3120.968905 92.772 -173.5778
3121.305361 92.772 -173.5818
3121.641817 92.772 -173.5864
3121.978274 92.771 -173.5901
3122.314730 92.771 -173.5919
3122.651186 92.770 -173.5917
3122.987642 92.769 -173.5905
3123.324099 92.769 -173.5895
3123.660555 92.769 -173.5897
3123.997011 92.769 -173.5913
3124.333468 92.769 -173.5939
3124.669924 92.769 -173.5967
3125.006380 92.768 -173.5990
3125.342837 92.768 -173.6005
3125.679293 92.767 -173.6011
3126.015749 92.767 -173.6011
3126.352206 92.766 -173.6011
3126.688662 92.766 -173.6018
3127.025118 92.766 -173.6036
3127.361575 92.766 -173.6069
3127.698031 92.766 -173.6115
3128.034487 92.765 -173.6167
3128.370944 92.765 -173.6213
3128.707400 92.764 -173.6244
3129.043856 92.763 -173.6258
3129.380313 92.762 -173.6257
3129.716769 92.762 -173.6251
3130.053225 92.762 -173.6248
3130.389682 92.762 -173.6254
3130.726138 92.762 -173.6269
3131.062594 92.761 -173.6289
3131.399051 92.761 -173.6310
3131.735507 92.761 -173.6331
3132.071963 92.761 -173.6352
3132.408420 92.761 -173.6373
3132.744876 92.760 -173.6395
3133.081332 92.760 -173.6415
3133.417789 92.760 -173.6431
3133.754245 92.760 -173.6446
3134.090701 92.759 -173.6465
3134.427158 92.759 -173.6491
3134.763614 92.759 -173.6526
3135.100070 92.758 -173.6562
3135.436527 92.758 -173.6590
3135.772983 92.757 -173.6602
3136.109439 92.756 -173.6599
3136.445896 92.756 -173.6591
3136.782352 92.756 -173.6590
3137.118808 92.756 -173.6606
3137.455265 92.756 -173.6641
3137.791721 92.756 -173.6685
3138.128177 92.755 -173.6724
3138.464634 92.754 -173.6748
3138.801090 92.754 -173.6756
3139.137546 92.753 -173.6756
3139.474003 92.753 -173.6759
3139.810459 92.753 -173.6773
3140.146915 92.753 -173.6798
3140.483372 92.752 -173.6829
3140.819828 92.752 -173.6856
3141.156284 92.751 -173.6875
3141.492741 92.751 -173.6883
3141.829197 92.751 -173.6882
3142.165653 92.750 -173.6878
3142.502110 92.750 -173.6875
3142.838566 92.750 -173.6879
3143.175022 92.750 -173.6894
3143.511479 92.750 -173.6921
3143.847935 92.750 -173.6959
3144.184391 92.750 -173.6998
3144.520848 92.749 -173.7029
3144.857304 92.748 -173.7047
3145.193760 92.748 -173.7051
3145.530217 92.747 -173.7048
3145.866673 92.747 -173.7047
3146.203129 92.747 -173.7054
3146.539586 92.747 -173.7069
3146.876042 92.747 -173.7092
3147.212498 92.746 -173.7117
3147.548954 92.746 -173.7142
3147.885411 92.745 -173.7166
3148.221867 92.745 -173.7185
3148.558323 92.744 -173.7195
3148.894780 92.744 -173.7194
3149.231236 92.743 -173.7182
3149.567692 92.743 -173.7169
3149.904149 92.743 -173.7169
3150.240605 92.743 -173.7192
3150.577061 92.743 -173.7236
3150.913518 92.742 -173.7288
3151.249974 92.741 -173.7327
3151.586430 92.740 -173.7338
3151.922887 92.739 -173.7319
3152.259343 92.738 -173.7284
3152.595799 92.738 -173.7254
3152.932256 92.738 -173.7245
3153.268712 92.738 -173.7262
3153.605168 92.738 -173.7298
3153.941625 92.737 -173.7338
3154.278081 92.737 -173.7369
3154.614537 92.736 -173.7383
3154.950994 92.735 -173.7381
3155.287450 92.734 -173.7369
3155.623906 92.734 -173.7357
3155.960363 92.734 -173.7356
3156.296819 92.734 -173.7372
3156.633275 92.733 -173.7408
3156.969732 92.733 -173.7453
3157.306188 92.732 -173.7494
3157.642644 92.731 -173.7515
3157.979101 92.730 -173.7509
3158.315557 92.729 -173.7482
3158.652013 92.729 -173.7453
3158.988470 92.729 -173.7443
3159.324926 92.729 -173.7459
3159.661382 92.729 -173.7494
3159.997839 92.728 -173.7531
3160.334295 92.727 -173.7553
3160.670751 92.726 -173.7557
3161.007208 92.726 -173.7554
3161.343664 92.725 -173.7556
3161.680120 92.725 -173.7574
3162.016577 92.725 -173.7599
3162.353033 92.724 -173.7617
3162.689489 92.723 -173.7616
3163.025946 92.722 -173.7596
3163.362402 92.722 -173.7572
3163.698858 92.722 -173.7565
3164.035315 92.722 -173.7588
3164.371771 92.721 -173.7636
3164.708227 92.720 -173.7688
3165.044684 92.719 -173.7722
3165.381140 92.718 -173.7721
3165.717596 92.717 -173.7690
3166.054053 92.716 -173.7645
3166.390509 92.716 -173.7607
3166.726965 92.716 -173.7595
3167.063422 92.716 -173.7612
3167.399878 92.716 -173.7653
3167.736334 92.716 -173.7704
3168.072791 92.715 -173.7750
3168.409247 92.714 -173.7778
3168.745703 92.713 -173.7784
3169.082160 92.712 -173.7770
3169.418616 92.711 -173.7747
3169.755072 92.711 -173.7730
3170.091529 92.711 -173.7730
3170.427985 92.711 -173.7750
3170.764441 92.710 -173.7783
3171.100897 92.710 -173.7813
3171.437354 92.709 -173.7826
3171.773810 92.708 -173.7817
3172.110266 92.707 -173.7794
3172.446723 92.707 -173.7773
3172.783179 92.707 -173.7769
3173.119635 92.707 -173.7787
3173.456092 92.707 -173.7823
3173.792548 92.706 -173.7864
3174.129004 92.705 -173.7896
3174.465461 92.704 -173.7914
3174.801917 92.704 -173.7920
3175.138373 92.703 -173.7923
3175.474830 92.702 -173.7928
3175.811286 92.701 -173.7934
3176.147742 92.701 -173.7939
3176.484199 92.700 -173.7937
3176.820655 92.699 -173.7931
3177.157111 92.699 -173.7926
3177.493568 92.699 -173.7931
3177.830024 92.699 -173.7951
3178.166480 92.698 -173.7982
3178.502937 92.697 -173.8016
3178.839393 92.697 -173.8040
3179.175849 92.696 -173.8045
3179.512306 92.695 -173.8032
3179.848762 92.694 -173.8013
3180.185218 92.694 -173.8000
3180.521675 92.694 -173.8006
3180.858131 92.694 -173.8032
3181.194587 92.693 -173.8070
3181.531044 92.693 -173.8108
3181.867500 92.692 -173.8134
3182.203956 92.691 -173.8144
3182.540413 92.690 -173.8139
3182.876869 92.689 -173.8127
3183.213325 92.689 -173.8114
3183.549782 92.688 -173.8105
3183.886238 92.688 -173.8102
3184.222694 92.688 -173.8105
3184.559151 92.687 -173.8115
3184.895607 92.687 -173.8133
3185.232063 92.687 -173.8159
3185.568520 92.686 -173.8189
3185.904976 92.685 -173.8214
3186.241432 92.684 -173.8227
3186.577889 92.684 -173.8226
3186.914345 92.683 -173.8218
3187.250801 92.683 -173.8213
3187.587258 92.683 -173.8223
3187.923714 92.683 -173.8252
3188.260170 92.682 -173.8293
3188.596627 92.681 -173.8331
3188.933083 92.681 -173.8352
3189.269539 92.680 -173.8351
3189.605996 92.679 -173.8335
3189.942452 92.679 -173.8319
3190.278908 92.678 -173.8317
3190.615365 92.678 -173.8336
3190.951821 92.678 -173.8368
3191.288277 92.677 -173.8400
3191.624734 92.676 -173.8418
3191.961190 92.675 -173.8415
3192.297646 92.675 -173.8398
3192.634103 92.674 -173.8380
3192.970559 92.674 -173.8372
3193.307015 92.674 -173.8382
3193.643472 92.673 -173.8401
3193.979928 92.672 -173.8420
3194.316384 92.671 -173.8428
3194.652840 92.670 -173.8423
3194.989297 92.670 -173.8411
3195.325753 92.669 -173.8402
3195.662209 92.669 -173.8405
3195.998666 92.668 -173.8418
3196.335122 92.668 -173.8437
3196.671578 92.667 -173.8452
3197.008035 92.666 -173.8460
3197.344491 92.665 -173.8461
3197.680947 92.665 -173.8461
3198.017404 92.664 -173.8467
3198.353860 92.664 -173.8481
3198.690316 92.664 -173.8501
3199.026773 92.663 -173.8524
3199.363229 92.663 -173.8546
3199.699685 92.662 -173.8566
3200.036142 92.662 -173.8586
3200.372598 92.661 -173.8605
3200.709054 92.661 -173.8625
3201.045511 92.660 -173.8644
3201.381967 92.659 -173.8662
3201.718423 92.659 -173.8675
3202.054880 92.658 -173.8683
3202.391336 92.657 -173.8680
3202.727792 92.656 -173.8664
3203.064249 92.656 -173.8637
3203.400705 92.655 -173.8604
3203.737161 92.655 -173.8578
3204.073618 92.655 -173.8567
3204.410074 92.655 -173.8578
3204.746530 92.655 -173.8607
3205.082987 92.655 -173.8643
3205.419443 92.654 -173.8674
3205.755899 92.653 -173.8693
3206.092356 92.652 -173.8700
3206.428812 92.651 -173.8698
3206.765268 92.650 -173.8694
3207.101725 92.650 -173.8688
3207.438181 92.649 -173.8680
3207.774637 92.648 -173.8669
3208.111094 92.648 -173.8658
3208.447550 92.648 -173.8651
3208.784006 92.647 -173.8653
3209.120463 92.647 -173.8666
3209.456919 92.647 -173.8687
3209.793375 92.646 -173.8708
3210.129832 92.646 -173.8723
3210.466288 92.645 -173.8732
3210.802744 92.644 -173.8735
3211.139201 92.644 -173.8738
3211.475657 92.643 -173.8743
3211.812113 92.643 -173.8750
3212.148570 92.642 -173.8754
3212.485026 92.641 -173.8752
3212.821482 92.641 -173.8742
3213.157939 92.640 -173.8727
3213.494395 92.640 -173.8711
3213.830851 92.639 -173.8701
3214.167308 92.639 -173.8700
3214.503764 92.639 -173.8709
3214.840220 92.638 -173.8725
3215.176677 92.638 -173.8744
3215.513133 92.637 -173.8760
3215.849589 92.636 -173.8768
3216.186046 92.635 -173.8769
3216.522502 92.635 -173.8768
3216.858958 92.634 -173.8769
3217.195415 92.634 -173.8775
3217.531871 92.633 -173.8785
3217.868327 92.633 -173.8794
3218.204783 92.632 -173.8795
3218.541240 92.631 -173.8789
3218.877696 92.631 -173.8780
3219.214152 92.630 -173.8779
3219.550609 92.630 -173.8791
3219.887065 92.630 -173.8813
3220.223521 92.629 -173.8833
3220.559978 92.628 -173.8837
3220.896434 92.627 -173.8820
3221.232890 92.626 -173.8786
