* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:43:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aria 2 L2
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3689.243644 93.034 -170.4720
3689.580100 93.034 -170.4697
3689.916556 93.033 -170.4664
3690.253013 93.032 -170.4623
3690.589469 93.032 -170.4579
3690.925925 93.032 -170.4543
3691.262382 93.032 -170.4524
3691.598838 93.032 -170.4521
3691.935294 93.031 -170.4530
3692.271751 93.031 -170.4533
3692.608207 93.030 -170.4518
3692.944663 93.029 -170.4480
3693.281120 93.028 -170.4427
3693.617576 93.028 -170.4375
3693.954032 93.028 -170.4340
3694.290489 93.028 -170.4329
3694.626945 93.028 -170.4337
3694.963401 93.027 -170.4348
3695.299857 93.026 -170.4352
3695.636314 93.026 -170.4340
3695.972770 93.025 -170.4319
3696.309226 93.024 -170.4296
3696.645683 93.024 -170.4277
3696.982139 93.023 -170.4262
3697.318595 93.023 -170.4247
3697.655052 93.023 -170.4228
3697.991508 93.022 -170.4209
3698.327964 93.022 -170.4196
3698.664421 93.022 -170.4194
3699.000877 93.021 -170.4200
3699.337333 93.021 -170.4204
3699.673790 93.020 -170.4192
3700.010246 93.019 -170.4157
3700.346702 93.018 -170.4104
3700.683159 93.018 -170.4046
3701.019615 93.018 -170.3999
3701.356071 93.018 -170.3972
3701.692528 93.017 -170.3959
3702.028984 93.017 -170.3949
3702.365440 93.016 -170.3930
3702.701897 93.016 -170.3898
3703.038353 93.015 -170.3856
3703.374809 93.015 -170.3815
3703.711266 93.015 -170.3784
3704.047722 93.015 -170.3767
3704.384178 93.014 -170.3759
3704.720635 93.014 -170.3754
3705.057091 93.013 -170.3744
3705.393547 93.012 -170.3724
3705.730004 93.012 -170.3692
3706.066460 93.011 -170.3653
3706.402916 93.010 -170.3611
3706.739373 93.010 -170.3571
3707.075829 93.010 -170.3537
3707.412285 93.009 -170.3505
3707.748742 93.009 -170.3473
3708.085198 93.008 -170.3437
3708.421654 93.008 -170.3394
3708.758111 93.007 -170.3349
3709.094567 93.007 -170.3310
3709.431023 93.007 -170.3285
3709.767480 93.007 -170.3274
3710.103936 93.007 -170.3270
3710.440392 93.006 -170.3262
3710.776849 93.005 -170.3242
3711.113305 93.005 -170.3206
3711.449761 93.004 -170.3165
3711.786218 93.004 -170.3127
3712.122674 93.004 -170.3100
3712.459130 93.003 -170.3085
3712.795587 93.003 -170.3071
3713.132043 93.002 -170.3049
3713.468499 93.001 -170.3016
3713.804956 93.001 -170.2974
3714.141412 93.000 -170.2934
3714.477868 93.000 -170.2904
3714.814325 93.000 -170.2889
3715.150781 93.000 -170.2883
3715.487237 92.999 -170.2876
3715.823694 92.998 -170.2859
3716.160150 92.998 -170.2829
3716.496606 92.997 -170.2789
3716.833063 92.997 -170.2752
3717.169519 92.997 -170.2726
3717.505975 92.997 -170.2715
3717.842432 92.996 -170.2714
3718.178888 92.996 -170.2712
3718.515344 92.995 -170.2697
3718.851801 92.994 -170.2664
3719.188257 92.994 -170.2616
3719.524713 92.994 -170.2563
3719.861169 92.994 -170.2519
3720.197626 92.994 -170.2493
3720.534082 92.994 -170.2486
3720.870538 92.994 -170.2490
3721.206995 92.993 -170.2495
3721.543451 92.993 -170.2493
3721.879907 92.992 -170.2479
3722.216364 92.991 -170.2455
3722.552820 92.991 -170.2422
3722.889276 92.990 -170.2384
3723.225733 92.990 -170.2343
3723.562189 92.989 -170.2302
3723.898645 92.989 -170.2264
3724.235102 92.989 -170.2233
3724.571558 92.989 -170.2211
3724.908014 92.988 -170.2196
3725.244471 92.988 -170.2180
3725.580927 92.988 -170.2160
3725.917383 92.987 -170.2134
3726.253840 92.987 -170.2104
3726.590296 92.986 -170.2078
3726.926752 92.986 -170.2058
3727.263209 92.986 -170.2044
3727.599665 92.985 -170.2029
3727.936121 92.985 -170.2008
3728.272578 92.984 -170.1977
3728.609034 92.984 -170.1940
3728.945490 92.984 -170.1907
3729.281947 92.984 -170.1885
3729.618403 92.984 -170.1876
3729.954859 92.983 -170.1874
3730.291316 92.983 -170.1870
3730.627772 92.982 -170.1856
3730.964228 92.982 -170.1832
3731.300685 92.981 -170.1801
3731.637141 92.981 -170.1772
3731.973597 92.980 -170.1749
3732.310054 92.980 -170.1732
3732.646510 92.980 -170.1716
3732.982966 92.979 -170.1694
3733.319423 92.978 -170.1663
3733.655879 92.978 -170.1623
3733.992335 92.978 -170.1580
3734.328792 92.977 -170.1540
3734.665248 92.977 -170.1508
3735.001704 92.977 -170.1486
3735.338161 92.977 -170.1474
3735.674617 92.977 -170.1470
3736.011073 92.977 -170.1469
3736.347530 92.977 -170.1467
3736.683986 92.976 -170.1461
3737.020442 92.975 -170.1446
3737.356899 92.975 -170.1423
3737.693355 92.974 -170.1394
3738.029811 92.974 -170.1362
3738.366268 92.974 -170.1333
3738.702724 92.973 -170.1309
3739.039180 92.973 -170.1291
3739.375637 92.973 -170.1275
3739.712093 92.972 -170.1259
3740.048549 92.972 -170.1240
3740.385006 92.971 -170.1219
3740.721462 92.971 -170.1194
3741.057918 92.971 -170.1165
3741.394375 92.970 -170.1134
3741.730831 92.970 -170.1105
3742.067287 92.970 -170.1081
3742.403744 92.970 -170.1066
3742.740200 92.969 -170.1058
3743.076656 92.969 -170.1054
3743.413112 92.969 -170.1046
3743.749569 92.968 -170.1031
3744.086025 92.968 -170.1009
3744.422481 92.967 -170.0982
3744.758938 92.967 -170.0955
3745.095394 92.967 -170.0930
3745.431850 92.967 -170.0905
3745.768307 92.966 -170.0878
3746.104763 92.966 -170.0847
3746.441219 92.966 -170.0819
3746.777676 92.966 -170.0799
3747.114132 92.966 -170.0792
3747.450588 92.966 -170.0793
3747.787045 92.965 -170.0791
3748.123501 92.965 -170.0777
3748.459957 92.964 -170.0748
3748.796414 92.964 -170.0712
3749.132870 92.964 -170.0681
3749.469326 92.964 -170.0666
3749.805783 92.963 -170.0668
3750.142239 92.963 -170.0677
3750.478695 92.962 -170.0677
3750.815152 92.961 -170.0659
3751.151608 92.960 -170.0623
3751.488064 92.960 -170.0580
3751.824521 92.960 -170.0543
3752.160977 92.959 -170.0523
3752.497433 92.959 -170.0520
3752.833890 92.959 -170.0527
3753.170346 92.958 -170.0530
3753.506802 92.957 -170.0518
3753.843259 92.957 -170.0489
3754.179715 92.956 -170.0444
3754.516171 92.956 -170.0395
3754.852628 92.956 -170.0350
3755.189084 92.956 -170.0319
3755.525540 92.956 -170.0301
3755.861997 92.956 -170.0292
3756.198453 92.956 -170.0286
3756.534909 92.955 -170.0277
3756.871366 92.955 -170.0262
3757.207822 92.955 -170.0244
3757.544278 92.955 -170.0228
3757.880735 92.954 -170.0215
3758.217191 92.954 -170.0202
3758.553647 92.954 -170.0185
3758.890104 92.953 -170.0158
3759.226560 92.953 -170.0121
3759.563016 92.952 -170.0077
3759.899473 92.952 -170.0035
3760.235929 92.952 -170.0000
3760.572385 92.952 -169.9975
3760.908842 92.951 -169.9955
3761.245298 92.951 -169.9936
3761.581754 92.950 -169.9911
3761.918211 92.950 -169.9881
3762.254667 92.949 -169.9845
3762.591123 92.949 -169.9808
3762.927580 92.949 -169.9775
3763.264036 92.949 -169.9751
3763.600492 92.949 -169.9737
3763.936949 92.948 -169.9731
3764.273405 92.948 -169.9729
3764.609861 92.947 -169.9722
3764.946318 92.947 -169.9702
3765.282774 92.946 -169.9668
3765.619230 92.946 -169.9623
3765.955687 92.946 -169.9577
3766.292143 92.946 -169.9541
3766.628599 92.946 -169.9520
3766.965055 92.946 -169.9511
3767.301512 92.946 -169.9509
3767.637968 92.945 -169.9504
3767.974424 92.945 -169.9491
3768.310881 92.945 -169.9470
3768.647337 92.944 -169.9445
3768.983793 92.944 -169.9423
3769.320250 92.944 -169.9406
3769.656706 92.944 -169.9392
3769.993162 92.944 -169.9376
3770.329619 92.943 -169.9354
3770.666075 92.943 -169.9323
3771.002531 92.942 -169.9284
3771.338988 92.942 -169.9243
3771.675444 92.942 -169.9205
3772.011900 92.942 -169.9175
3772.348357 92.942 -169.9153
3772.684813 92.942 -169.9134
3773.021269 92.941 -169.9112
3773.357726 92.941 -169.9083
3773.694182 92.941 -169.9049
3774.030638 92.941 -169.9016
3774.367095 92.940 -169.8990
3774.703551 92.940 -169.8976
3775.040007 92.940 -169.8970
3775.376464 92.940 -169.8962
3775.712920 92.939 -169.8944
3776.049376 92.938 -169.8913
3776.385833 92.938 -169.8873
3776.722289 92.938 -169.8833
3777.058745 92.938 -169.8803
3777.395202 92.938 -169.8784
3777.731658 92.937 -169.8772
3778.068114 92.937 -169.8760
3778.404571 92.936 -169.8740
3778.741027 92.936 -169.8712
3779.077483 92.936 -169.8680
3779.413940 92.935 -169.8649
3779.750396 92.935 -169.8621
3780.086852 92.935 -169.8594
3780.423309 92.935 -169.8563
3780.759765 92.934 -169.8526
3781.096221 92.934 -169.8485
3781.432678 92.934 -169.8449
3781.769134 92.935 -169.8427
3782.105590 92.935 -169.8422
3782.442047 92.935 -169.8431
3782.778503 92.935 -169.8440
3783.114959 92.934 -169.8436
3783.451416 92.933 -169.8414
3783.787872 92.933 -169.8377
3784.124328 92.933 -169.8337
3784.460785 92.932 -169.8305
3784.797241 92.932 -169.8285
3785.133697 92.932 -169.8269
3785.470154 92.931 -169.8245
3785.806610 92.931 -169.8201
3786.143066 92.930 -169.8137
3786.479523 92.930 -169.8062
3786.815979 92.930 -169.7994
3787.152435 92.930 -169.7945
3787.488892 92.931 -169.7921
3787.825348 92.931 -169.7914
3788.161804 92.931 -169.7914
3788.498261 92.930 -169.7911
3788.834717 92.930 -169.7901
3789.171173 92.930 -169.7884
3789.507630 92.929 -169.7862
3789.844086 92.929 -169.7839
3790.180542 92.928 -169.7815
3790.516998 92.928 -169.7791
3790.853455 92.928 -169.7770
3791.189911 92.927 -169.7750
3791.526367 92.927 -169.7732
3791.862824 92.926 -169.7709
3792.199280 92.926 -169.7677
3792.535736 92.925 -169.7634
3792.872193 92.925 -169.7584
3793.208649 92.925 -169.7537
3793.545105 92.925 -169.7500
3793.881562 92.925 -169.7474
3794.218018 92.925 -169.7454
3794.554474 92.924 -169.7429
3794.890931 92.924 -169.7393
3795.227387 92.924 -169.7351
3795.563843 92.924 -169.7313
3795.900300 92.924 -169.7293
3796.236756 92.924 -169.7295
3796.573212 92.924 -169.7307
3796.909669 92.923 -169.7309
3797.246125 92.922 -169.7283
3797.582581 92.921 -169.7224
3797.919038 92.921 -169.7144
3798.255494 92.921 -169.7069
3798.591950 92.921 -169.7024
3798.928407 92.922 -169.7019
3799.264863 92.922 -169.7045
3799.601319 92.922 -169.7081
3799.937776 92.921 -169.7103
3800.274232 92.920 -169.7097
3800.610688 92.919 -169.7061
3800.947145 92.918 -169.7009
3801.283601 92.918 -169.6953
3801.620057 92.917 -169.6905
3801.956514 92.917 -169.6869
3802.292970 92.917 -169.6844
3802.629426 92.917 -169.6825
3802.965883 92.917 -169.6807
3803.302339 92.916 -169.6785
3803.638795 92.916 -169.6757
3803.975252 92.916 -169.6722
3804.311708 92.915 -169.6685
3804.648164 92.915 -169.6652
3804.984621 92.915 -169.6629
3805.321077 92.915 -169.6619
3805.657533 92.915 -169.6617
3805.993990 92.915 -169.6617
3806.330446 92.915 -169.6610
3806.666902 92.914 -169.6593
3807.003359 92.914 -169.6569
3807.339815 92.913 -169.6544
3807.676271 92.913 -169.6524
3808.012728 92.913 -169.6508
3808.349184 92.913 -169.6494
3808.685640 92.912 -169.6479
3809.022097 92.912 -169.6460
3809.358553 92.912 -169.6436
3809.695009 92.911 -169.6411
3810.031466 92.911 -169.6382
3810.367922 92.911 -169.6352
3810.704378 92.911 -169.6319
3811.040835 92.910 -169.6286
3811.377291 92.910 -169.6258
3811.713747 92.910 -169.6237
3812.050204 92.910 -169.6222
3812.386660 92.910 -169.6206
3812.723116 92.909 -169.6184
3813.059573 92.909 -169.6152
3813.396029 92.909 -169.6117
3813.732485 92.909 -169.6087
3814.068942 92.909 -169.6071
3814.405398 92.908 -169.6065
3814.741854 92.908 -169.6061
3815.078310 92.907 -169.6045
3815.414767 92.906 -169.6008
3815.751223 92.906 -169.5954
3816.087679 92.905 -169.5892
3816.424136 92.905 -169.5839
3816.760592 92.906 -169.5803
3817.097048 92.906 -169.5784
3817.433505 92.906 -169.5775
3817.769961 92.905 -169.5766
3818.106417 92.905 -169.5751
3818.442874 92.904 -169.5728
3818.779330 92.904 -169.5699
3819.115786 92.904 -169.5666
3819.452243 92.903 -169.5629
3819.788699 92.903 -169.5592
3820.125155 92.903 -169.5556
3820.461612 92.903 -169.5527
3820.798068 92.903 -169.5506
3821.134524 92.902 -169.5491
3821.470981 92.902 -169.5475
3821.807437 92.901 -169.5451
3822.143893 92.901 -169.5414
3822.480350 92.901 -169.5367
3822.816806 92.900 -169.5322
3823.153262 92.900 -169.5289
3823.489719 92.900 -169.5272
3823.826175 92.900 -169.5266
3824.162631 92.900 -169.5261
3824.499088 92.899 -169.5246
3824.835544 92.899 -169.5215
3825.172000 92.898 -169.5170
3825.508457 92.898 -169.5121
3825.844913 92.898 -169.5077
3826.181369 92.898 -169.5046
3826.517826 92.898 -169.5028
3826.854282 92.898 -169.5019
3827.190738 92.898 -169.5015
3827.527195 92.898 -169.5010
3827.863651 92.897 -169.5000
3828.200107 92.897 -169.4981
3828.536564 92.896 -169.4952
3828.873020 92.896 -169.4912
3829.209476 92.895 -169.4863
3829.545933 92.895 -169.4814
3829.882389 92.895 -169.4771
3830.218845 92.895 -169.4740
3830.555302 92.895 -169.4720
3830.891758 92.895 -169.4707
3831.228214 92.895 -169.4691
3831.564671 92.894 -169.4665
3831.901127 92.894 -169.4626
3832.237583 92.894 -169.4579
3832.574040 92.894 -169.4534
3832.910496 92.894 -169.4501
3833.246952 92.894 -169.4482
3833.583409 92.894 -169.4474
3833.919865 92.893 -169.4468
3834.256321 92.893 -169.4452
3834.592778 92.892 -169.4420
3834.929234 92.892 -169.4376
3835.265690 92.891 -169.4329
3835.602147 92.891 -169.4291
3835.938603 92.891 -169.4270
3836.275059 92.891 -169.4262
3836.611516 92.891 -169.4256
3836.947972 92.890 -169.4238
3837.284428 92.890 -169.4202
3837.620885 92.889 -169.4153
3837.957341 92.889 -169.4104
3838.293797 92.889 -169.4067
3838.630253 92.889 -169.4048
3838.966710 92.889 -169.4041
3839.303166 92.889 -169.4032
3839.639622 92.888 -169.4010
3839.976079 92.888 -169.3974
3840.312535 92.888 -169.3930
3840.648991 92.888 -169.3891
3840.985448 92.888 -169.3866
3841.321904 92.888 -169.3850
3841.658360 92.887 -169.3833
3841.994817 92.887 -169.3804
3842.331273 92.886 -169.3759
3842.667729 92.886 -169.3705
3843.004186 92.886 -169.3653
3843.340642 92.886 -169.3615
3843.677098 92.886 -169.3589
3844.013555 92.886 -169.3570
3844.350011 92.885 -169.3545
3844.686467 92.885 -169.3510
3845.022924 92.885 -169.3467
3845.359380 92.885 -169.3427
3845.695836 92.885 -169.3399
3846.032293 92.885 -169.3383
3846.368749 92.884 -169.3373
3846.705205 92.884 -169.3357
3847.041662 92.883 -169.3328
3847.378118 92.883 -169.3288
3847.714574 92.883 -169.3244
3848.051031 92.883 -169.3207
3848.387487 92.882 -169.3183
3848.723943 92.882 -169.3168
3849.060400 92.882 -169.3152
3849.396856 92.881 -169.3125
3849.733312 92.881 -169.3083
3850.069769 92.880 -169.3033
3850.406225 92.880 -169.2984
3850.742681 92.880 -169.2947
3851.079138 92.881 -169.2925
3851.415594 92.880 -169.2913
3851.752050 92.880 -169.2902
3852.088507 92.880 -169.2884
3852.424963 92.879 -169.2854
3852.761419 92.879 -169.2813
3853.097876 92.878 -169.2765
3853.434332 92.878 -169.2715
3853.770788 92.878 -169.2669
3854.107245 92.878 -169.2629
3854.443701 92.878 -169.2598
3854.780157 92.879 -169.2576
3855.116614 92.879 -169.2560
3855.453070 92.879 -169.2546
3855.789526 92.878 -169.2531
3856.125983 92.878 -169.2512
3856.462439 92.878 -169.2493
3856.798895 92.878 -169.2475
3857.135352 92.878 -169.2459
3857.471808 92.877 -169.2441
3857.808264 92.877 -169.2415
3858.144721 92.877 -169.2378
3858.481177 92.876 -169.2335
3858.817633 92.876 -169.2296
3859.154090 92.877 -169.2270
3859.490546 92.877 -169.2264
3859.827002 92.877 -169.2272
3860.163459 92.876 -169.2278
3860.499915 92.876 -169.2269
3860.836371 92.875 -169.2242
3861.172828 92.875 -169.2201
3861.509284 92.875 -169.2160
3861.845740 92.875 -169.2129
3862.182196 92.875 -169.2109
3862.518653 92.875 -169.2094
3862.855109 92.874 -169.2074
3863.191565 92.874 -169.2044
3863.528022 92.874 -169.2008
3863.864478 92.874 -169.1975
3864.200934 92.874 -169.1951
3864.537391 92.874 -169.1937
3864.873847 92.874 -169.1926
3865.210303 92.874 -169.1911
3865.546760 92.874 -169.1888
3865.883216 92.873 -169.1860
3866.219672 92.873 -169.1834
3866.556129 92.873 -169.1816
3866.892585 92.873 -169.1804
3867.229041 92.873 -169.1793
3867.565498 92.873 -169.1776
3867.901954 92.872 -169.1750
3868.238410 92.872 -169.1716
3868.574867 92.872 -169.1680
3868.911323 92.872 -169.1649
3869.247779 92.872 -169.1626
3869.584236 92.871 -169.1610
3869.920692 92.871 -169.1597
3870.257148 92.871 -169.1581
3870.593605 92.871 -169.1557
3870.930061 92.870 -169.1525
3871.266517 92.870 -169.1490
3871.602974 92.870 -169.1458
3871.939430 92.870 -169.1434
3872.275886 92.870 -169.1419
3872.612343 92.870 -169.1410
3872.948799 92.869 -169.1399
3873.285255 92.869 -169.1379
3873.621712 92.869 -169.1346
3873.958168 92.868 -169.1305
3874.294624 92.868 -169.1264
3874.631081 92.868 -169.1232
3874.967537 92.868 -169.1212
3875.303993 92.868 -169.1202
3875.640450 92.868 -169.1194
3875.976906 92.868 -169.1179
3876.313362 92.867 -169.1153
3876.649819 92.867 -169.1121
3876.986275 92.867 -169.1089
3877.322731 92.867 -169.1066
3877.659188 92.867 -169.1053
3877.995644 92.867 -169.1044
3878.332100 92.866 -169.1030
3878.668557 92.866 -169.1004
3879.005013 92.865 -169.0966
3879.341469 92.865 -169.0924
3879.677926 92.865 -169.0886
3880.014382 92.865 -169.0861
3880.350838 92.865 -169.0846
3880.687295 92.865 -169.0831
3881.023751 92.864 -169.0809
3881.360207 92.864 -169.0776
3881.696664 92.864 -169.0739
3882.033120 92.864 -169.0709
3882.369576 92.864 -169.0696
3882.706033 92.864 -169.0698
3883.042489 92.864 -169.0707
3883.378945 92.864 -169.0706
3883.715402 92.863 -169.0688
3884.051858 92.863 -169.0656
3884.388314 92.863 -169.0622
3884.724771 92.863 -169.0601
3885.061227 92.863 -169.0597
3885.397683 92.863 -169.0604
3885.734140 92.863 -169.0607
3886.070596 92.862 -169.0594
3886.407052 92.862 -169.0561
3886.743508 92.861 -169.0518
3887.079965 92.861 -169.0479
3887.416421 92.861 -169.0451
3887.752877 92.861 -169.0435
3888.089334 92.861 -169.0419
3888.425790 92.861 -169.0394
3888.762246 92.860 -169.0354
3889.098703 92.860 -169.0304
3889.435159 92.860 -169.0258
3889.771615 92.861 -169.0226
3890.108072 92.861 -169.0213
3890.444528 92.861 -169.0212
3890.780984 92.861 -169.0212
3891.117441 92.860 -169.0200
3891.453897 92.860 -169.0173
3891.790353 92.859 -169.0133
3892.126810 92.859 -169.0090
3892.463266 92.859 -169.0051
3892.799722 92.859 -169.0022
3893.136179 92.859 -168.9998
3893.472635 92.859 -168.9976
3893.809091 92.859 -168.9951
3894.145548 92.858 -168.9919
3894.482004 92.858 -168.9883
3894.818460 92.858 -168.9846
3895.154917 92.858 -168.9810
3895.491373 92.858 -168.9777
3895.827829 92.858 -168.9749
3896.164286 92.857 -168.9723
3896.500742 92.857 -168.9698
3896.837198 92.857 -168.9672
3897.173655 92.857 -168.9639
3897.510111 92.857 -168.9602
3897.846567 92.857 -168.9564
3898.183024 92.857 -168.9532
3898.519480 92.857 -168.9517
3898.855936 92.858 -168.9522
3899.192393 92.858 -168.9542
3899.528849 92.857 -168.9562
3899.865305 92.856 -168.9564
3900.201762 92.855 -168.9533
3900.538218 92.854 -168.9469
3900.874674 92.854 -168.9384
3901.211131 92.854 -168.9298
3901.547587 92.854 -168.9232
3901.884043 92.855 -168.9195
3902.220500 92.855 -168.9182
3902.556956 92.855 -168.9182
3902.893412 92.855 -168.9177
3903.229869 92.855 -168.9158
3903.566325 92.854 -168.9121
3903.902781 92.854 -168.9071
3904.239238 92.854 -168.9019
3904.575694 92.854 -168.8972
3904.912150 92.854 -168.8934
3905.248607 92.854 -168.8908
3905.585063 92.854 -168.8891
3905.921519 92.854 -168.8879
3906.257976 92.853 -168.8867
3906.594432 92.853 -168.8853
3906.930888 92.853 -168.8833
3907.267345 92.852 -168.8806
3907.603801 92.852 -168.8773
3907.940257 92.852 -168.8739
3908.276714 92.852 -168.8706
3908.613170 92.852 -168.8677
3908.949626 92.852 -168.8650
3909.286083 92.851 -168.8625
3909.622539 92.851 -168.8598
3909.958995 92.851 -168.8568
3910.295451 92.851 -168.8535
3910.631908 92.851 -168.8500
3910.968364 92.851 -168.8464
3911.304820 92.851 -168.8426
3911.641277 92.851 -168.8388
3911.977733 92.851 -168.8351
3912.314189 92.852 -168.8319
3912.650646 92.852 -168.8298
3912.987102 92.852 -168.8286
3913.323558 92.852 -168.8282
3913.660015 92.852 -168.8276
3913.996471 92.852 -168.8260
3914.332927 92.851 -168.8232
3914.669384 92.851 -168.8197
3915.005840 92.851 -168.8164
3915.342296 92.851 -168.8141
3915.678753 92.851 -168.8129
3916.015209 92.851 -168.8123
3916.351665 92.850 -168.8109
3916.688122 92.850 -168.8080
3917.024578 92.850 -168.8036
3917.361034 92.849 -168.7987
3917.697491 92.850 -168.7945
3918.033947 92.850 -168.7918
3918.370403 92.850 -168.7901
3918.706860 92.850 -168.7886
3919.043316 92.850 -168.7861
3919.379772 92.850 -168.7827
3919.716229 92.850 -168.7792
3920.052685 92.850 -168.7768
3920.389141 92.851 -168.7764
3920.725598 92.851 -168.7777
3921.062054 92.851 -168.7792
3921.398510 92.850 -168.7791
3921.734967 92.850 -168.7766
3922.071423 92.850 -168.7720
3922.407879 92.849 -168.7668
3922.744336 92.850 -168.7625
3923.080792 92.850 -168.7597
3923.417248 92.850 -168.7580
3923.753705 92.850 -168.7561
3924.090161 92.850 -168.7532
3924.426617 92.850 -168.7491
3924.763074 92.850 -168.7449
3925.099530 92.850 -168.7419
3925.435986 92.850 -168.7409
3925.772443 92.850 -168.7417
3926.108899 92.850 -168.7429
3926.445355 92.850 -168.7430
3926.781812 92.849 -168.7410
3927.118268 92.849 -168.7367
3927.454724 92.848 -168.7312
3927.791181 92.848 -168.7258
3928.127637 92.849 -168.7216
3928.464093 92.849 -168.7190
3928.800550 92.849 -168.7177
3929.137006 92.849 -168.7170
3929.473462 92.849 -168.7164
3929.809919 92.849 -168.7154
3930.146375 92.849 -168.7138
3930.482831 92.849 -168.7116
3930.819288 92.849 -168.7086
3931.155744 92.849 -168.7052
3931.492200 92.849 -168.7016
3931.828657 92.849 -168.6983
3932.165113 92.849 -168.6959
3932.501569 92.850 -168.6945
3932.838026 92.850 -168.6940
3933.174482 92.849 -168.6934
3933.510938 92.849 -168.6918
3933.847394 92.849 -168.6888
3934.183851 92.848 -168.6845
3934.520307 92.848 -168.6798
3934.856763 92.848 -168.6758
3935.193220 92.849 -168.6730
3935.529676 92.849 -168.6715
3935.866132 92.849 -168.6705
3936.202589 92.848 -168.6691
3936.539045 92.848 -168.6666
3936.875501 92.848 -168.6634
3937.211958 92.848 -168.6600
3937.548414 92.848 -168.6572
3937.884870 92.848 -168.6552
3938.221327 92.848 -168.6537
3938.557783 92.848 -168.6519
3938.894239 92.848 -168.6495
3939.230696 92.848 -168.6467
3939.567152 92.848 -168.6439
3939.903608 92.848 -168.6418
3940.240065 92.848 -168.6403
3940.576521 92.848 -168.6389
3940.912977 92.848 -168.6368
3941.249434 92.848 -168.6335
3941.585890 92.848 -168.6295
3941.922346 92.848 -168.6257
3942.258803 92.848 -168.6231
3942.595259 92.849 -168.6220
3942.931715 92.849 -168.6221
3943.268172 92.849 -168.6225
3943.604628 92.849 -168.6220
3943.941084 92.848 -168.6199
3944.277541 92.848 -168.6166
3944.613997 92.848 -168.6127
3944.950453 92.848 -168.6091
3945.286910 92.848 -168.6065
3945.623366 92.848 -168.6048
3945.959822 92.849 -168.6040
3946.296279 92.849 -168.6034
3946.632735 92.848 -168.6027
3946.969191 92.848 -168.6016
3947.305648 92.848 -168.6000
3947.642104 92.848 -168.5978
3947.978560 92.848 -168.5951
3948.315017 92.847 -168.5920
3948.651473 92.847 -168.5888
3948.987929 92.848 -168.5857
3949.324386 92.848 -168.5832
3949.660842 92.848 -168.5812
3949.997298 92.848 -168.5799
3950.333755 92.848 -168.5788
3950.670211 92.848 -168.5779
3951.006667 92.848 -168.5767
3951.343124 92.848 -168.5752
3951.679580 92.848 -168.5733
3952.016036 92.847 -168.5709
3952.352493 92.847 -168.5679
3952.688949 92.847 -168.5643
3953.025405 92.847 -168.5605
3953.361862 92.847 -168.5570
3953.698318 92.847 -168.5543
3954.034774 92.847 -168.5527
3954.371231 92.847 -168.5518
3954.707687 92.847 -168.5508
3955.044143 92.847 -168.5490
3955.380600 92.846 -168.5459
3955.717056 92.846 -168.5419
3956.053512 92.846 -168.5375
3956.389969 92.846 -168.5340
3956.726425 92.846 -168.5317
3957.062881 92.846 -168.5309
3957.399338 92.846 -168.5307
3957.735794 92.846 -168.5304
3958.072250 92.846 -168.5292
3958.408706 92.845 -168.5268
3958.745163 92.845 -168.5235
3959.081619 92.845 -168.5198
3959.418075 92.845 -168.5163
3959.754532 92.845 -168.5134
3960.090988 92.845 -168.5112
3960.427444 92.845 -168.5093
3960.763901 92.845 -168.5072
3961.100357 92.845 -168.5048
3961.436813 92.845 -168.5021
3961.773270 92.845 -168.4994
3962.109726 92.845 -168.4972
3962.446182 92.845 -168.4955
3962.782639 92.845 -168.4939
3963.119095 92.845 -168.4916
3963.455551 92.845 -168.4881
3963.792008 92.845 -168.4836
3964.128464 92.845 -168.4789
3964.464920 92.845 -168.4750
3964.801377 92.845 -168.4723
3965.137833 92.845 -168.4704
3965.474289 92.845 -168.4681
3965.810746 92.844 -168.4643
3966.147202 92.844 -168.4588
3966.483658 92.844 -168.4525
3966.820115 92.844 -168.4467
3967.156571 92.845 -168.4427
3967.493027 92.845 -168.4404
3967.829484 92.845 -168.4391
3968.165940 92.845 -168.4379
3968.502396 92.845 -168.4362
3968.838853 92.845 -168.4343
3969.175309 92.845 -168.4327
3969.511765 92.845 -168.4318
3969.848222 92.845 -168.4310
3970.184678 92.845 -168.4294
3970.521134 92.844 -168.4263
3970.857591 92.844 -168.4218
3971.194047 92.844 -168.4170
3971.530503 92.845 -168.4131
3971.866960 92.845 -168.4112
3972.203416 92.846 -168.4110
3972.539872 92.846 -168.4116
3972.876329 92.846 -168.4119
3973.212785 92.846 -168.4115
3973.549241 92.845 -168.4102
3973.885698 92.845 -168.4086
3974.222154 92.845 -168.4064
3974.558610 92.845 -168.4033
3974.895067 92.844 -168.3985
3975.231523 92.844 -168.3921
3975.567979 92.844 -168.3851
3975.904436 92.845 -168.3791
3976.240892 92.846 -168.3755
3976.577348 92.846 -168.3745
3976.913805 92.846 -168.3751
3977.250261 92.846 -168.3753
3977.586717 92.846 -168.3734
