* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:38:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aria 2 R3
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6379.211991 90.670 171.5687
6379.548447 90.668 171.5744
6379.884904 90.667 171.5820
6380.221360 90.667 171.5892
6380.557816 90.667 171.5939
6380.894273 90.667 171.5951
6381.230729 90.666 171.5937
6381.567185 90.665 171.5921
6381.903642 90.664 171.5926
6382.240098 90.663 171.5962
6382.576554 90.662 171.6019
6382.913011 90.661 171.6072
6383.249467 90.661 171.6104
6383.585923 90.661 171.6107
6383.922380 90.660 171.6097
6384.258836 90.659 171.6093
6384.595292 90.658 171.6112
6384.931749 90.657 171.6159
6385.268205 90.655 171.6225
6385.604661 90.655 171.6295
6385.941118 90.654 171.6359
6386.277574 90.654 171.6413
6386.614030 90.653 171.6458
6386.950487 90.653 171.6496
6387.286943 90.653 171.6525
6387.623399 90.652 171.6544
6387.959856 90.651 171.6551
6388.296312 90.651 171.6555
6388.632768 90.649 171.6564
6388.969225 90.648 171.6590
6389.305681 90.647 171.6635
6389.642137 90.646 171.6692
6389.978593 90.645 171.6752
6390.315050 90.644 171.6802
6390.651506 90.644 171.6837
6390.987962 90.643 171.6859
6391.324419 90.643 171.6875
6391.660875 90.642 171.6893
6391.997331 90.641 171.6921
6392.333788 90.640 171.6957
6392.670244 90.639 171.6995
6393.006700 90.639 171.7028
6393.343157 90.638 171.7049
6393.679613 90.638 171.7057
6394.016069 90.637 171.7057
6394.352526 90.636 171.7057
6394.688982 90.635 171.7068
6395.025438 90.634 171.7092
6395.361895 90.633 171.7129
6395.698351 90.632 171.7172
6396.034807 90.631 171.7214
6396.371264 90.630 171.7255
6396.707720 90.629 171.7296
6397.044176 90.628 171.7344
6397.380633 90.628 171.7402
6397.717089 90.627 171.7468
6398.053545 90.626 171.7533
6398.390002 90.626 171.7587
6398.726458 90.626 171.7623
6399.062914 90.625 171.7643
6399.399371 90.624 171.7656
6399.735827 90.623 171.7676
6400.072283 90.622 171.7712
6400.408740 90.621 171.7763
6400.745196 90.621 171.7821
6401.081652 90.620 171.7871
6401.418109 90.620 171.7899
6401.754565 90.620 171.7899
6402.091021 90.620 171.7877
6402.427478 90.619 171.7849
6402.763934 90.617 171.7833
6403.100390 90.616 171.7841
6403.436847 90.614 171.7878
6403.773303 90.613 171.7935
6404.109759 90.612 171.8000
6404.446216 90.611 171.8059
6404.782672 90.611 171.8107
6405.119128 90.610 171.8143
6405.455585 90.610 171.8171
6405.792041 90.609 171.8197
6406.128497 90.609 171.8223
6406.464954 90.608 171.8253
6406.801410 90.607 171.8287
6407.137866 90.606 171.8328
6407.474323 90.606 171.8375
6407.810779 90.605 171.8426
6408.147235 90.605 171.8475
6408.483692 90.604 171.8515
6408.820148 90.604 171.8541
6409.156604 90.604 171.8553
6409.493061 90.603 171.8557
6409.829517 90.602 171.8566
6410.165973 90.600 171.8591
6410.502430 90.599 171.8641
6410.838886 90.598 171.8713
6411.175342 90.597 171.8791
6411.511799 90.597 171.8858
6411.848255 90.597 171.8898
6412.184711 90.596 171.8907
6412.521168 90.596 171.8898
6412.857624 90.595 171.8890
6413.194080 90.593 171.8904
6413.530537 90.592 171.8943
6413.866993 90.591 171.9000
6414.203449 90.590 171.9054
6414.539905 90.590 171.9091
6414.876362 90.589 171.9107
6415.212818 90.588 171.9115
6415.549274 90.587 171.9131
6415.885731 90.586 171.9163
6416.222187 90.585 171.9203
6416.558643 90.585 171.9237
6416.895100 90.584 171.9254
6417.231556 90.583 171.9253
6417.568012 90.582 171.9250
6417.904469 90.581 171.9264
6418.240925 90.580 171.9306
6418.577381 90.579 171.9371
6418.913838 90.578 171.9441
6419.250294 90.578 171.9501
6419.586750 90.577 171.9543
6419.923207 90.577 171.9574
6420.259663 90.576 171.9603
6420.596119 90.576 171.9632
6420.932576 90.576 171.9659
6421.269032 90.575 171.9673
6421.605488 90.575 171.9672
6421.941945 90.574 171.9667
6422.278401 90.572 171.9677
6422.614857 90.571 171.9716
6422.951314 90.570 171.9783
6423.287770 90.569 171.9860
6423.624226 90.569 171.9918
6423.960683 90.568 171.9940
6424.297139 90.568 171.9929
6424.633595 90.567 171.9910
6424.970052 90.566 171.9908
6425.306508 90.564 171.9940
6425.642964 90.563 171.9996
6425.979421 90.562 172.0050
6426.315877 90.562 172.0081
6426.652333 90.561 172.0083
6426.988790 90.560 172.0074
6427.325246 90.558 172.0081
6427.661702 90.557 172.0120
6427.998159 90.556 172.0182
6428.334615 90.555 172.0241
6428.671071 90.555 172.0269
6429.007528 90.555 172.0256
6429.343984 90.554 172.0223
6429.680440 90.553 172.0204
6430.016897 90.551 172.0228
6430.353353 90.549 172.0298
6430.689809 90.549 172.0392
6431.026266 90.548 172.0475
6431.362722 90.548 172.0525
6431.699178 90.548 172.0543
6432.035635 90.548 172.0547
6432.372091 90.547 172.0563
6432.708547 90.546 172.0601
6433.045004 90.545 172.0652
6433.381460 90.544 172.0703
6433.717916 90.544 172.0741
6434.054373 90.543 172.0770
6434.390829 90.542 172.0801
6434.727285 90.541 172.0845
6435.063742 90.540 172.0900
6435.400198 90.539 172.0956
6435.736654 90.539 172.0997
6436.073111 90.538 172.1023
6436.409567 90.537 172.1041
6436.746023 90.536 172.1067
6437.082480 90.535 172.1112
6437.418936 90.533 172.1172
6437.755392 90.532 172.1237
6438.091848 90.532 172.1293
6438.428305 90.531 172.1334
6438.764761 90.531 172.1362
6439.101217 90.530 172.1382
6439.437674 90.529 172.1398
6439.774130 90.529 172.1412
6440.110586 90.528 172.1424
6440.447043 90.527 172.1441
6440.783499 90.526 172.1472
6441.119955 90.525 172.1520
6441.456412 90.524 172.1581
6441.792868 90.524 172.1636
6442.129324 90.524 172.1667
6442.465781 90.524 172.1668
6442.802237 90.523 172.1650
6443.138693 90.522 172.1639
6443.475150 90.521 172.1656
6443.811606 90.519 172.1709
6444.148062 90.519 172.1783
6444.484519 90.518 172.1854
6444.820975 90.518 172.1899
6445.157431 90.517 172.1916
6445.493888 90.517 172.1921
6445.830344 90.515 172.1937
6446.166800 90.514 172.1978
6446.503257 90.513 172.2041
6446.839713 90.512 172.2112
6447.176169 90.511 172.2179
6447.512626 90.510 172.2234
6447.849082 90.510 172.2283
6448.185538 90.509 172.2333
6448.521995 90.508 172.2387
6448.858451 90.508 172.2435
6449.194907 90.507 172.2466
6449.531364 90.507 172.2473
6449.867820 90.506 172.2460
6450.204276 90.506 172.2442
6450.540733 90.504 172.2437
6450.877189 90.503 172.2452
6451.213645 90.502 172.2486
6451.550102 90.501 172.2528
6451.886558 90.500 172.2567
6452.223014 90.499 172.2598
6452.559471 90.498 172.2625
6452.895927 90.497 172.2656
6453.232383 90.496 172.2695
6453.568840 90.496 172.2741
6453.905296 90.495 172.2789
6454.241752 90.495 172.2828
6454.578209 90.494 172.2858
6454.914665 90.493 172.2879
6455.251121 90.493 172.2900
6455.587578 90.492 172.2930
6455.924034 90.491 172.2973
6456.260490 90.490 172.3029
6456.596947 90.489 172.3091
6456.933403 90.488 172.3149
6457.269859 90.487 172.3200
6457.606316 90.487 172.3243
6457.942772 90.486 172.3285
6458.279228 90.485 172.3330
6458.615685 90.485 172.3382
6458.952141 90.484 172.3435
6459.288597 90.483 172.3479
6459.625054 90.483 172.3510
6459.961510 90.482 172.3525
6460.297966 90.482 172.3535
6460.634423 90.481 172.3550
6460.970879 90.479 172.3578
6461.307335 90.478 172.3621
6461.643791 90.477 172.3669
6461.980248 90.477 172.3715
6462.316704 90.476 172.3755
6462.653160 90.475 172.3793
6462.989617 90.474 172.3834
6463.326073 90.474 172.3881
6463.662529 90.473 172.3929
6463.998986 90.473 172.3968
6464.335442 90.473 172.3990
6464.671898 90.472 172.3998
6465.008355 90.471 172.4001
6465.344811 90.470 172.4014
6465.681267 90.469 172.4045
6466.017724 90.468 172.4092
6466.354180 90.467 172.4145
6466.690636 90.467 172.4191
6467.027093 90.466 172.4224
6467.363549 90.466 172.4248
6467.700005 90.465 172.4272
6468.036462 90.464 172.4305
6468.372918 90.463 172.4349
6468.709374 90.462 172.4400
6469.045831 90.461 172.4454
6469.382287 90.460 172.4508
6469.718743 90.460 172.4559
6470.055200 90.459 172.4608
6470.391656 90.459 172.4651
6470.728112 90.458 172.4685
6471.064569 90.458 172.4708
6471.401025 90.457 172.4724
6471.737481 90.456 172.4747
6472.073938 90.454 172.4789
6472.410394 90.453 172.4857
6472.746850 90.452 172.4942
6473.083307 90.452 172.5029
6473.419763 90.452 172.5096
6473.756219 90.452 172.5133
6474.092676 90.451 172.5142
6474.429132 90.451 172.5138
6474.765588 90.450 172.5138
6475.102045 90.449 172.5153
6475.438501 90.448 172.5184
6475.774957 90.447 172.5229
6476.111414 90.446 172.5284
6476.447870 90.445 172.5347
6476.784326 90.444 172.5419
6477.120783 90.444 172.5492
6477.457239 90.444 172.5551
6477.793695 90.444 172.5582
6478.130152 90.444 172.5579
6478.466608 90.443 172.5554
6478.803064 90.442 172.5530
6479.139521 90.441 172.5536
6479.475977 90.439 172.5583
6479.812433 90.438 172.5665
6480.148890 90.437 172.5753
6480.485346 90.437 172.5823
6480.821802 90.437 172.5863
6481.158259 90.437 172.5883
6481.494715 90.436 172.5901
6481.831171 90.435 172.5936
6482.167628 90.434 172.5988
6482.504084 90.434 172.6042
6482.840540 90.433 172.6084
6483.176997 90.433 172.6105
6483.513453 90.432 172.6117
6483.849909 90.431 172.6137
6484.186366 90.430 172.6178
6484.522822 90.429 172.6237
6484.859278 90.428 172.6300
6485.195735 90.428 172.6346
6485.532191 90.428 172.6368
6485.868647 90.427 172.6374
6486.205103 90.426 172.6384
6486.541560 90.424 172.6417
6486.878016 90.423 172.6480
6487.214472 90.422 172.6566
6487.550929 90.421 172.6656
6487.887385 90.421 172.6732
6488.223841 90.421 172.6782
6488.560298 90.421 172.6804
6488.896754 90.421 172.6805
6489.233210 90.420 172.6795
6489.569667 90.419 172.6786
6489.906123 90.418 172.6788
6490.242579 90.417 172.6807
6490.579036 90.416 172.6847
6490.915492 90.415 172.6902
6491.251948 90.414 172.6968
6491.588405 90.413 172.7036
6491.924861 90.412 172.7101
6492.261317 90.412 172.7161
6492.597774 90.412 172.7215
6492.934230 90.412 172.7260
6493.270686 90.412 172.7290
6493.607143 90.411 172.7302
6493.943599 90.411 172.7299
6494.280055 90.410 172.7292
6494.616512 90.409 172.7298
6494.952968 90.408 172.7330
6495.289424 90.406 172.7392
6495.625881 90.406 172.7474
6495.962337 90.405 172.7557
6496.298793 90.405 172.7621
6496.635250 90.405 172.7655
6496.971706 90.405 172.7662
6497.308162 90.404 172.7659
6497.644619 90.403 172.7664
6497.981075 90.402 172.7693
6498.317531 90.400 172.7750
6498.653988 90.399 172.7823
6498.990444 90.399 172.7899
6499.326900 90.398 172.7961
6499.663357 90.398 172.8002
6499.999813 90.398 172.8021
6500.336269 90.397 172.8030
6500.672726 90.396 172.8042
6501.009182 90.395 172.8069
6501.345638 90.394 172.8113
6501.682095 90.393 172.8170
6502.018551 90.393 172.8231
6502.355007 90.392 172.8284
6502.691464 90.392 172.8322
6503.027920 90.392 172.8344
6503.364376 90.392 172.8352
6503.700833 90.391 172.8356
6504.037289 90.390 172.8367
6504.373745 90.389 172.8392
6504.710202 90.388 172.8434
6505.046658 90.387 172.8491
6505.383114 90.387 172.8552
6505.719571 90.386 172.8603
6506.056027 90.386 172.8636
6506.392483 90.386 172.8651
6506.728940 90.385 172.8657
6507.065396 90.384 172.8671
6507.401852 90.383 172.8705
6507.738309 90.382 172.8765
6508.074765 90.381 172.8839
6508.411221 90.380 172.8913
6508.747678 90.380 172.8970
6509.084134 90.380 172.9004
6509.420590 90.379 172.9018
6509.757046 90.378 172.9025
6510.093503 90.377 172.9040
6510.429959 90.376 172.9071
6510.766415 90.375 172.9118
6511.102872 90.374 172.9175
6511.439328 90.373 172.9236
6511.775784 90.372 172.9295
6512.112241 90.372 172.9353
6512.448697 90.371 172.9413
6512.785153 90.370 172.9473
6513.121610 90.370 172.9532
6513.458066 90.370 172.9581
6513.794522 90.370 172.9614
6514.130979 90.370 172.9628
6514.467435 90.369 172.9631
6514.803891 90.368 172.9636
6515.140348 90.367 172.9655
6515.476804 90.366 172.9702
6515.813260 90.365 172.9773
6516.149717 90.364 172.9857
6516.486173 90.364 172.9933
6516.822629 90.364 172.9981
6517.159086 90.364 172.9991
6517.495542 90.364 172.9971
6517.831998 90.363 172.9946
6518.168455 90.362 172.9942
6518.504911 90.360 172.9980
6518.841367 90.359 173.0057
6519.177824 90.358 173.0154
6519.514280 90.357 173.0240
6519.850736 90.357 173.0292
6520.187193 90.357 173.0310
6520.523649 90.356 173.0312
6520.860105 90.355 173.0327
6521.196562 90.354 173.0372
6521.533018 90.353 173.0444
6521.869474 90.352 173.0522
6522.205931 90.352 173.0581
6522.542387 90.352 173.0609
6522.878843 90.351 173.0612
6523.215300 90.350 173.0613
6523.551756 90.349 173.0629
6523.888212 90.348 173.0667
6524.224669 90.347 173.0717
6524.561125 90.346 173.0767
6524.897581 90.346 173.0809
6525.234038 90.345 173.0845
6525.570494 90.345 173.0882
6525.906950 90.345 173.0918
6526.243407 90.344 173.0945
6526.579863 90.344 173.0958
6526.916319 90.344 173.0964
6527.252776 90.343 173.0981
6527.589232 90.342 173.1036
6527.925688 90.341 173.1130
6528.262145 90.341 173.1238
6528.598601 90.343 173.1310
6528.935057 90.344 173.1306
6529.271514 90.345 173.1218
6529.607970 90.344 173.1087
6529.944426 90.342 173.0983
6530.280883 90.339 173.0967
6530.617339 90.336 173.1057
6530.953795 90.334 173.1219
6531.290252 90.333 173.1395
6531.626708 90.333 173.1532
6531.963164 90.333 173.1613
6532.299621 90.333 173.1656
6532.636077 90.332 173.1693
6532.972533 90.331 173.1743
6533.308989 90.330 173.1806
6533.645446 90.330 173.1864
6533.981902 90.329 173.1902
6534.318358 90.329 173.1921
6534.654815 90.328 173.1938
6534.991271 90.326 173.1970
6535.327727 90.325 173.2024
6535.664184 90.324 173.2091
6536.000640 90.323 173.2154
6536.337096 90.323 173.2197
6536.673553 90.323 173.2218
6537.010009 90.322 173.2226
6537.346465 90.321 173.2238
6537.682922 90.320 173.2263
6538.019378 90.319 173.2306
6538.355834 90.318 173.2361
6538.692291 90.317 173.2417
6539.028747 90.317 173.2466
6539.365203 90.317 173.2502
6539.701660 90.316 173.2527
6540.038116 90.316 173.2549
6540.374572 90.315 173.2573
6540.711029 90.314 173.2609
6541.047485 90.313 173.2655
6541.383941 90.313 173.2709
6541.720398 90.312 173.2761
6542.056854 90.312 173.2806
6542.393310 90.311 173.2842
6542.729767 90.311 173.2874
6543.066223 90.310 173.2906
6543.402679 90.309 173.2941
6543.739136 90.308 173.2980
6544.075592 90.308 173.3017
6544.412048 90.307 173.3051
6544.748505 90.306 173.3082
6545.084961 90.305 173.3113
6545.421417 90.304 173.3147
6545.757874 90.304 173.3186
6546.094330 90.303 173.3230
6546.430786 90.302 173.3278
6546.767243 90.301 173.3331
6547.103699 90.300 173.3391
6547.440155 90.299 173.3458
6547.776612 90.299 173.3529
6548.113068 90.298 173.3595
6548.449524 90.298 173.3648
6548.785981 90.298 173.3686
6549.122437 90.298 173.3712
6549.458893 90.297 173.3734
6549.795350 90.297 173.3760
6550.131806 90.296 173.3795
6550.468262 90.295 173.3833
6550.804719 90.295 173.3868
6551.141175 90.294 173.3896
6551.477631 90.293 173.3919
6551.814088 90.292 173.3945
6552.150544 90.291 173.3982
6552.487000 90.290 173.4034
6552.823457 90.289 173.4098
6553.159913 90.288 173.4164
6553.496369 90.287 173.4224
6553.832826 90.287 173.4273
6554.169282 90.286 173.4310
6554.505738 90.286 173.4338
6554.842195 90.285 173.4362
6555.178651 90.284 173.4385
6555.515107 90.283 173.4409
6555.851564 90.282 173.4439
6556.188020 90.281 173.4476
6556.524476 90.280 173.4521
6556.860932 90.280 173.4570
6557.197389 90.279 173.4618
6557.533845 90.279 173.4659
6557.870301 90.278 173.4692
6558.206758 90.277 173.4722
6558.543214 90.277 173.4754
6558.879670 90.276 173.4791
6559.216127 90.276 173.4829
6559.552583 90.275 173.4863
6559.889039 90.275 173.4889
6560.225496 90.274 173.4913
6560.561952 90.273 173.4946
6560.898408 90.272 173.5000
6561.234865 90.271 173.5076
6561.571321 90.270 173.5159
6561.907777 90.270 173.5233
6562.244234 90.270 173.5282
6562.580690 90.270 173.5307
6562.917146 90.269 173.5324
6563.253603 90.268 173.5353
6563.590059 90.267 173.5405
6563.926515 90.266 173.5474
6564.262972 90.266 173.5540
6564.599428 90.266 173.5586
6564.935884 90.265 173.5604
6565.272341 90.265 173.5607
6565.608797 90.264 173.5617
6565.945253 90.262 173.5652
6566.281710 90.261 173.5717
6566.618166 90.260 173.5798
6566.954622 90.260 173.5873
6567.291079 90.260 173.5925
6567.627535 90.260 173.5949
6567.963991 90.259 173.5955
6568.300448 90.259 173.5959
6568.636904 90.258 173.5977
6568.973360 90.256 173.6014
6569.309817 90.256 173.6064
6569.646273 90.255 173.6118
6569.982729 90.254 173.6166
6570.319186 90.254 173.6207
6570.655642 90.253 173.6244
6570.992098 90.252 173.6281
6571.328555 90.252 173.6323
6571.665011 90.251 173.6370
6572.001467 90.250 173.6418
6572.337924 90.249 173.6464
6572.674380 90.249 173.6508
6573.010836 90.248 173.6552
6573.347293 90.247 173.6596
6573.683749 90.247 173.6642
6574.020205 90.246 173.6689
6574.356662 90.245 173.6737
6574.693118 90.244 173.6789
6575.029574 90.244 173.6845
6575.366031 90.243 173.6907
6575.702487 90.242 173.6974
6576.038943 90.242 173.7036
6576.375400 90.242 173.7084
6576.711856 90.242 173.7113
6577.048312 90.241 173.7129
6577.384769 90.240 173.7145
6577.721225 90.239 173.7177
6578.057681 90.238 173.7235
6578.394138 90.237 173.7313
6578.730594 90.237 173.7393
6579.067050 90.237 173.7454
6579.403507 90.237 173.7485
6579.739963 90.236 173.7493
6580.076419 90.236 173.7498
6580.412876 90.234 173.7523
6580.749332 90.233 173.7580
6581.085788 90.232 173.7661
6581.422244 90.232 173.7746
6581.758701 90.231 173.7813
6582.095157 90.231 173.7852
6582.431613 90.231 173.7867
6582.768070 90.231 173.7875
6583.104526 90.230 173.7892
6583.440982 90.229 173.7921
6583.777439 90.228 173.7959
6584.113895 90.227 173.7996
6584.450351 90.227 173.8029
6584.786808 90.226 173.8059
6585.123264 90.225 173.8097
6585.459720 90.224 173.8149
6585.796177 90.224 173.8215
6586.132633 90.223 173.8283
6586.469089 90.223 173.8338
6586.805546 90.223 173.8370
6587.142002 90.223 173.8378
6587.478458 90.222 173.8377
6587.814915 90.221 173.8385
6588.151371 90.220 173.8418
6588.487827 90.219 173.8482
6588.824284 90.218 173.8570
6589.160740 90.218 173.8662
6589.497196 90.218 173.8736
6589.833653 90.218 173.8778
6590.170109 90.219 173.8790
6590.506565 90.218 173.8788
6590.843022 90.217 173.8793
6591.179478 90.216 173.8822
6591.515934 90.215 173.8877
6591.852391 90.214 173.8948
6592.188847 90.214 173.9019
6592.525303 90.214 173.9080
6592.861760 90.213 173.9129
6593.198216 90.213 173.9173
6593.534672 90.212 173.9218
6593.871129 90.212 173.9266
6594.207585 90.212 173.9310
6594.544041 90.211 173.9345
6594.880498 90.211 173.9373
6595.216954 90.210 173.9399
6595.553410 90.209 173.9433
6595.889867 90.209 173.9475
6596.226323 90.208 173.9518
6596.562779 90.207 173.9555
6596.899236 90.206 173.9586
6597.235692 90.205 173.9625
6597.572148 90.204 173.9688
6597.908605 90.203 173.9781
6598.245061 90.202 173.9892
6598.581517 90.202 173.9994
6598.917974 90.203 174.0056
6599.254430 90.203 174.0069
6599.590886 90.203 174.0049
6599.927343 90.202 174.0030
6600.263799 90.201 174.0044
6600.600255 90.200 174.0101
6600.936712 90.199 174.0185
6601.273168 90.199 174.0262
6601.609624 90.199 174.0308
6601.946081 90.199 174.0316
6602.282537 90.199 174.0300
6602.618993 90.198 174.0288
6602.955450 90.197 174.0302
6603.291906 90.196 174.0345
6603.628362 90.195 174.0412
6603.964819 90.194 174.0488
6604.301275 90.194 174.0560
6604.637731 90.194 174.0621
6604.974187 90.194 174.0667
6605.310644 90.194 174.0699
6605.647100 90.194 174.0719
6605.983556 90.193 174.0732
6606.320013 90.193 174.0747
6606.656469 90.192 174.0772
6606.992925 90.191 174.0814
6607.329382 90.190 174.0869
6607.665838 90.189 174.0927
6608.002294 90.189 174.0978
6608.338751 90.188 174.1016
6608.675207 90.188 174.1046
6609.011663 90.187 174.1079
6609.348120 90.186 174.1127
6609.684576 90.185 174.1192
6610.021032 90.184 174.1269
6610.357489 90.183 174.1345
6610.693945 90.183 174.1404
6611.030401 90.183 174.1441
6611.366858 90.183 174.1459
6611.703314 90.182 174.1472
6612.039770 90.182 174.1492
6612.376227 90.181 174.1529
6612.712683 90.180 174.1583
6613.049139 90.179 174.1646
6613.385596 90.179 174.1702
6613.722052 90.179 174.1743
6614.058508 90.179 174.1765
6614.394965 90.178 174.1776
6614.731421 90.178 174.1788
6615.067877 90.177 174.1815
6615.404334 90.176 174.1865
6615.740790 90.175 174.1937
6616.077246 90.174 174.2022
6616.413703 90.174 174.2107
6616.750159 90.174 174.2178
6617.086615 90.174 174.2228
6617.423072 90.174 174.2259
6617.759528 90.174 174.2279
6618.095984 90.173 174.2299
6618.432441 90.173 174.2330
6618.768897 90.172 174.2373
6619.105353 90.171 174.2424
6619.441810 90.171 174.2473
6619.778266 90.170 174.2511
6620.114722 90.169 174.2538
6620.451179 90.169 174.2563
6620.787635 90.168 174.2599
6621.124091 90.166 174.2656
6621.460548 90.165 174.2736
6621.797004 90.165 174.2825
6622.133460 90.165 174.2905
6622.469917 90.165 174.2959
6622.806373 90.165 174.2987
6623.142829 90.164 174.3002
6623.479286 90.164 174.3024
6623.815742 90.163 174.3069
6624.152198 90.162 174.3137
6624.488655 90.161 174.3215
6624.825111 90.161 174.3282
6625.161567 90.161 174.3330
6625.498024 90.161 174.3360
6625.834480 90.161 174.3384
6626.170936 90.160 174.3412
6626.507393 90.160 174.3450
6626.843849 90.159 174.3493
6627.180305 90.158 174.3539
6627.516762 90.157 174.3590
6627.853218 90.156 174.3657
6628.189674 90.156 174.3748
6628.526130 90.155 174.3856
6628.862587 90.155 174.3958
6629.199043 90.156 174.4023
6629.535499 90.157 174.4033
6629.871956 90.157 174.3997
6630.208412 90.156 174.3951
6630.544868 90.154 174.3936
6630.881325 90.152 174.3978
6631.217781 90.151 174.4068
6631.554237 90.150 174.4171
6631.890694 90.150 174.4247
6632.227150 90.150 174.4277
6632.563606 90.149 174.4274
6632.900063 90.148 174.4273
6633.236519 90.147 174.4311
6633.572975 90.145 174.4398
6633.909432 90.144 174.4512
6634.245888 90.144 174.4618
6634.582344 90.145 174.4684
6634.918801 90.145 174.4703
6635.255257 90.145 174.4697
6635.591713 90.144 174.4697
6635.928170 90.143 174.4724
6636.264626 90.142 174.4783
6636.601082 90.141 174.4854
6636.937539 90.141 174.4918
6637.273995 90.140 174.4963
6637.610451 90.140 174.4995
6637.946908 90.139 174.5026
6638.283364 90.139 174.5070
6638.619820 90.138 174.5126
6638.956277 90.137 174.5184
6639.292733 90.137 174.5233
6639.629189 90.136 174.5271
6639.965646 90.136 174.5305
6640.302102 90.135 174.5349
6640.638558 90.134 174.5410
6640.975015 90.133 174.5485
6641.311471 90.132 174.5558
6641.647927 90.132 174.5617
6641.984384 90.132 174.5655
6642.320840 90.131 174.5682
6642.657296 90.130 174.5714
6642.993753 90.129 174.5764
6643.330209 90.129 174.5829
6643.666665 90.128 174.5899
6644.003122 90.128 174.5956
6644.339578 90.127 174.5994
6644.676034 90.126 174.6024
6645.012491 90.125 174.6064
6645.348947 90.124 174.6135
6645.685403 90.123 174.6238
6646.021860 90.122 174.6356
6646.358316 90.123 174.6455
6646.694772 90.123 174.6511
6647.031229 90.124 174.6513
6647.367685 90.123 174.6481
6647.704141 90.122 174.6451
6648.040598 90.121 174.6457
6648.377054 90.119 174.6517
6648.713510 90.118 174.6619
6649.049967 90.117 174.6733
6649.386423 90.117 174.6822
6649.722879 90.118 174.6862
6650.059336 90.118 174.6856
6650.395792 90.117 174.6829
6650.732248 90.116 174.6815
6651.068705 90.115 174.6842
6651.405161 90.113 174.6913
6651.741617 90.112 174.7013
6652.078074 90.112 174.7114
6652.414530 90.112 174.7190
6652.750986 90.112 174.7230
6653.087442 90.112 174.7239
6653.423899 90.112 174.7239
6653.760355 90.111 174.7245
6654.096811 90.110 174.7268
6654.433268 90.109 174.7308
6654.769724 90.109 174.7355
6655.106180 90.108 174.7402
6655.442637 90.107 174.7449
6655.779093 90.107 174.7496
6656.115549 90.106 174.7549
6656.452006 90.105 174.7606
6656.788462 90.105 174.7664
6657.124918 90.105 174.7717
6657.461375 90.104 174.7761
6657.797831 90.104 174.7797
6658.134287 90.103 174.7831
6658.470744 90.103 174.7865
6658.807200 90.102 174.7900
6659.143656 90.102 174.7935
6659.480113 90.101 174.7970
6659.816569 90.100 174.8008
6660.153025 90.099 174.8055
6660.489482 90.099 174.8115
6660.825938 90.098 174.8187
6661.162394 90.097 174.8264
6661.498851 90.097 174.8332
6661.835307 90.097 174.8385
6662.171763 90.097 174.8424
6662.508220 90.096 174.8457
6662.844676 90.096 174.8494
6663.181132 90.095 174.8543
6663.517589 90.094 174.8604
6663.854045 90.094 174.8671
6664.190501 90.094 174.8733
6664.526958 90.093 174.8785
6664.863414 90.093 174.8826
6665.199870 90.092 174.8860
6665.536327 90.092 174.8896
6665.872783 90.091 174.8939
6666.209239 90.090 174.8993
6666.545696 90.090 174.9055
6666.882152 90.089 174.9116
6667.218608 90.089 174.9169
6667.555065 90.088 174.9207
6667.891521 90.088 174.9231
6668.227977 90.087 174.9250
6668.564434 90.086 174.9276
6668.900890 90.085 174.9316
6669.237346 90.085 174.9371
6669.573803 90.084 174.9432
6669.910259 90.083 174.9490
6670.246715 90.083 174.9539
6670.583172 90.082 174.9581
6670.919628 90.081 174.9628
6671.256084 90.081 174.9688
6671.592541 90.080 174.9761
6671.928997 90.080 174.9840
6672.265453 90.080 174.9909
6672.601910 90.080 174.9956
6672.938366 90.080 174.9977
6673.274822 90.080 174.9980
6673.611279 90.079 174.9975
6673.947735 90.079 174.9979
6674.284191 90.077 175.0000
6674.620648 90.076 175.0044
6674.957104 90.075 175.0109
6675.293560 90.074 175.0190
6675.630017 90.074 175.0275
6675.966473 90.073 175.0353
6676.302929 90.073 175.0415
6676.639385 90.073 175.0457
6676.975842 90.073 175.0483
6677.312298 90.072 175.0506
6677.648754 90.071 175.0538
6677.985211 90.070 175.0587
6678.321667 90.070 175.0649
6678.658123 90.069 175.0713
6678.994580 90.069 175.0762
6679.331036 90.069 175.0791
6679.667492 90.068 175.0804
6680.003949 90.067 175.0817
6680.340405 90.066 175.0851
6680.676861 90.065 175.0915
6681.013318 90.064 175.1006
6681.349774 90.064 175.1107
6681.686230 90.064 175.1196
6682.022687 90.064 175.1259
6682.359143 90.064 175.1296
6682.695599 90.064 175.1319
6683.032056 90.064 175.1345
6683.368512 90.064 175.1382
6683.704968 90.063 175.1426
6684.041425 90.063 175.1467
6684.377881 90.063 175.1495
6684.714337 90.062 175.1514
6685.050794 90.062 175.1539
6685.387250 90.061 175.1584
6685.723706 90.060 175.1657
6686.060163 90.059 175.1746
6686.396619 90.059 175.1830
6686.733075 90.059 175.1888
